ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
bitcoin_cash,2020-11-01,False,False,absolute,0,False,False,19.926323160172625,13.756287937984398,0.994027947513548,15881210,145,1055,6096,0.0272254447229852,7.045515007639404
bitcoin_cash,2020-12-01,False,False,absolute,0,False,False,28.011467461949294,13.580128321824716,0.9941686689609524,15797140,128,971,5551,0.0305354424155311,7.162311810483604
bitcoin_cash,2021-01-01,False,False,absolute,0,False,False,25.110831829174604,13.53298036884788,0.9943963004000042,15829974,120,874,5201,0.028691267476085,7.197068602133055
bitcoin_cash,2021-02-01,False,False,absolute,0,False,False,27.624464108255804,13.411422963438117,0.994523500332709,15943725,107,746,4920,0.0284356210493462,7.288485877749334
bitcoin_cash,2021-03-01,False,False,absolute,0,False,False,27.232837676701298,13.44250861097244,0.9944518613655964,16095586,110,738,5004,0.0308348843826681,7.276418687262461
bitcoin_cash,2021-04-01,False,False,absolute,0,False,False,27.039112297466477,13.505420838499456,0.9943527581838494,16216451,115,781,5274,0.0324330785305503,7.240292401798679
bitcoin_cash,2021-05-01,False,False,absolute,0,False,False,33.002317863118215,13.30755235116039,0.9943955875549438,16334139,93,643,4635,0.038317522012823,7.38467550044947
bitcoin_cash,2021-06-01,False,False,absolute,0,False,False,37.19513305621378,13.354199585124462,0.9944012751326612,16560921,104,681,4734,0.0489664887430238,7.36613053017229
bitcoin_cash,2021-07-01,False,False,absolute,0,False,False,35.326705555019515,13.378239008085783,0.994476148263021,17004098,105,697,4787,0.0463353345825418,7.375876282115475
bitcoin_cash,2021-08-01,False,False,absolute,0,False,False,35.48482021902918,13.376764111823658,0.9946266470567638,17643919,105,686,4805,0.0463919722840744,7.413835419685766
bitcoin_cash,2021-09-01,False,False,absolute,0,False,False,41.4611120036928,13.300850289839156,0.9948969925382168,18286246,105,630,4548,0.0530505181897453,7.502212874995025
bitcoin_cash,2021-10-01,False,False,absolute,0,False,False,40.894000446862435,13.249579584382396,0.9951051602883934,18949931,99,589,4372,0.0508308327080393,7.573402115934621
bitcoin_cash,2021-11-01,False,False,absolute,0,False,False,40.386716598616474,13.330450623725476,0.9952630930185556,19648150,110,648,4483,0.0522827211753779,7.553529479882452
bitcoin_cash,2021-12-01,False,False,absolute,0,False,False,38.16706870994775,13.36053200758768,0.9953941401527276,20121311,114,669,4534,0.0503214357396052,7.556474971027133
bitcoin_cash,2022-01-01,False,False,absolute,0,False,False,38.43523297532538,13.29413949987334,0.9955425771764316,20717474,107,613,4354,0.0487685835360331,7.631692742252336
bitcoin_cash,2022-02-01,False,False,absolute,0,False,False,38.070830675704705,13.280604725910864,0.9956692035805628,21300465,104,605,4340,0.0477360166855138,7.668825741809512
bitcoin_cash,2022-03-01,False,False,absolute,0,False,False,40.265858664683954,13.206253178593704,0.9957644163047704,21753768,97,565,4137,0.0472799732470552,7.741420385341211
bitcoin_cash,2022-04-01,False,False,absolute,0,False,False,40.759584670329104,13.20962739949999,0.9958739259303504,22279941,100,568,4083,0.0485753529239858,7.762981341486131
bitcoin_cash,2022-05-01,False,False,absolute,0,False,False,46.48601238708838,13.1469022558829,0.9959498240754135,22755854,94,555,4100,0.0483469536127218,7.827594756319897
bitcoin_cash,2022-06-01,False,False,absolute,0,False,False,55.57622968596797,12.875841457063425,0.9963423031471578,23314656,77,419,3435,0.0495697668536924,8.039739523493258
bitcoin_cash,2022-07-01,False,False,absolute,0,False,False,61.982023162355034,12.98175587168235,0.9963882968342728,24017190,83,497,3961,0.0637385131458715,7.996012895692126
bitcoin_cash,2022-08-01,False,False,absolute,0,False,False,63.30417665421372,13.009559548774911,0.996448909213291,24748031,85,516,4071,0.0661188533486052,8.006716964273586
bitcoin_cash,2022-09-01,False,False,absolute,0,False,False,62.692706374849145,13.005543770744644,0.9965371033055928,25416237,86,509,3988,0.0653207923091782,8.036142784212537
bitcoin_cash,2022-10-01,False,False,absolute,0,False,False,59.07022707733786,13.01833522408326,0.996528809397126,25377813,87,501,3957,0.0625843429201187,8.025763491878918
bitcoin_cash,2022-11-01,False,False,absolute,0,False,False,59.90124882108576,12.99093059733648,0.9965728287923792,25596998,86,487,3861,0.0628090793396163,8.053358715617803
bitcoin_cash,2022-12-01,False,False,absolute,0,False,False,55.5368048039521,13.051992233019112,0.9965258477411382,25512455,90,517,4034,0.0595718678449639,8.007725708617905
bitcoin_cash,2023-01-01,False,False,absolute,0,False,False,53.52580473658091,13.124882984594242,0.9964477322465458,25335628,96,555,4328,0.0592793548790633,7.950246546155804
bitcoin_cash,2023-02-01,False,False,absolute,0,False,False,54.99309348828568,13.105929094149316,0.9964672123066824,25293524,93,546,4363,0.060978132918408,7.961721157852616
bitcoin_cash,2023-03-01,False,False,absolute,0,False,False,56.78114784117429,13.106008032868775,0.9964598415509018,25314492,92,553,4444,0.0631956338687572,7.962495072306869
bitcoin_cash,2023-04-01,False,False,absolute,0,False,False,61.146278389175535,13.116840524286005,0.9964814382076804,25293931,95,585,4495,0.0674491444553705,7.954174011568507
bitcoin_cash,2023-05-01,False,False,absolute,0,False,False,64.97584058755521,13.01068004872047,0.9964925181013748,25296765,81,538,4313,0.0683885739982024,8.027870884405601
bitcoin_cash,2023-06-01,False,False,absolute,0,False,False,64.73857958518794,13.022219810975324,0.9964308104603234,25377114,81,541,4334,0.0678776829785886,8.023043355740876
bitcoin_cash,2023-07-01,False,False,absolute,0,False,False,78.09231556602514,12.95892525722347,0.9964255338098448,25428781,78,517,4232,0.0781256142536558,8.068949703423767
bitcoin_cash,2023-08-01,False,False,absolute,0,False,False,68.87112414397164,12.891647728520296,0.996663989002976,25485465,72,480,3975,0.0692946040185181,8.117809566391879
bitcoin_cash,2023-09-01,False,False,absolute,0,False,False,69.44964198475739,12.883706781414146,0.996670037464658,25541334,73,459,3920,0.0699476336545562,8.125503609693286
bitcoin_cash,2023-10-01,False,False,absolute,0,False,False,66.70447124185269,12.868391561971888,0.996684238301065,25530197,72,440,3828,0.0676980902561766,8.135683174539182
bitcoin_cash,2023-11-01,False,False,absolute,0,False,False,64.96028195360937,12.864030569497226,0.9967247152046156,25773048,73,440,3788,0.0657258267058138,8.148173335461536
bitcoin_cash,2023-12-01,False,False,absolute,0,False,False,62.03422420653237,12.885460214500227,0.9967831192151536,26110632,75,457,3774,0.0634488794479703,8.146332734249345
bitcoin_cash,2024-01-01,False,False,absolute,0,False,False,64.12551858481577,12.874992125256956,0.996778813174483,26066008,77,449,3719,0.0651851851208655,8.15187816027464
bitcoin_cash,2024-02-01,False,False,absolute,0,False,False,64.25305445452427,12.869400356372648,0.996788884124527,26099896,76,448,3743,0.0645970358746736,8.157053325298683
bitcoin_cash,2024-03-01,False,False,absolute,0,False,False,64.30539210443804,12.87691994691516,0.9967507772192624,25773690,78,454,3792,0.0634543576904336,8.139264005718182
bitcoin_cash,2024-04-01,False,False,absolute,0,False,False,64.21908822990281,12.771113022518955,0.996816524245866,26020948,68,399,3563,0.0586917324475137,8.22215147208958
bitcoin_cash,2024-05-01,False,False,absolute,0,False,False,60.02822484516796,12.751321715078229,0.9967675932634288,25507298,62,385,3506,0.0559918593840365,8.215932465478145
bitcoin_cash,2024-06-01,False,False,absolute,0,False,False,60.02257631402306,12.747175500579663,0.9967608676610984,25513957,61,386,3511,0.0557759195248151,8.219067432797422
bitcoin_cash,2024-07-01,False,False,absolute,0,False,False,60.02257631402306,12.747175500579663,0.9967608676610984,25513957,61,386,3511,0.0557759195248151,8.219067432797422
bitcoin_cash,2024-08-01,False,False,absolute,0,False,False,60.02257631402306,12.747175500579663,0.9967608676610984,25513957,61,386,3511,0.0557759195248151,8.219067432797422
dogecoin,2015-01-01,False,False,absolute,0,False,False,166.97783135878765,11.0455941537718,0.9890009559855,1120008,29,224,1089,0.1033409059797368,6.272623940813778
dogecoin,2015-02-01,False,False,absolute,0,False,False,164.03627731669442,11.091633579341416,0.990069288785844,1271418,32,234,1116,0.102626297091431,6.367508827754749
dogecoin,2015-03-01,False,False,absolute,0,False,False,220.7700394024133,10.885722150115342,0.9905758777415438,1286822,25,218,1052,0.1279122575137104,6.522278554161141
dogecoin,2015-04-01,False,False,absolute,0,False,False,212.88056007479256,10.944384723813725,0.9906801335017232,1306120,29,229,1065,0.1273860268527265,6.49650205399071
dogecoin,2015-05-01,False,False,absolute,0,False,False,201.1187921705857,10.992381691629031,0.9911071811514848,1338542,34,228,1022,0.126883280750606,6.487753142710448
dogecoin,2015-06-01,False,False,absolute,0,False,False,253.67424137781737,10.877657995077454,0.9921635257599594,1505425,32,227,1000,0.1468345104739717,6.684767837868873
dogecoin,2015-07-01,False,False,absolute,0,False,False,294.75912401189055,10.807969819622436,0.9922174591373532,1511799,32,213,968,0.1615514499495827,6.737297082289389
dogecoin,2015-08-01,False,False,absolute,0,False,False,292.6269236533249,10.803415421838308,0.9923124935635678,1530092,32,213,959,0.1608941548372669,6.75248148208058
dogecoin,2015-09-01,False,False,absolute,0,False,False,358.8910234005322,10.598519784929818,0.992605987000864,1535054,25,188,887,0.1804637173934706,6.897742010438577
dogecoin,2015-10-01,False,False,absolute,0,False,False,356.79032809614847,10.578943590743254,0.9926206777345384,1546160,23,181,865,0.1797527342108734,6.918520072446535
dogecoin,2015-11-01,False,False,absolute,0,False,False,353.69007577885003,10.60942575079123,0.9925930642556954,1548976,24,189,903,0.1789857348105311,6.899211078897934
dogecoin,2015-12-01,False,False,absolute,0,False,False,351.18884042827483,10.582351645773064,0.992655681552649,1561400,23,177,866,0.1782476225181495,6.925966205653222
dogecoin,2016-01-01,False,False,absolute,0,False,False,347.94492826808073,10.626423034979906,0.9926858569325302,1577493,24,186,922,0.1774881626213409,6.905672269799865
dogecoin,2016-02-01,False,False,absolute,0,False,False,287.52167016929627,10.355591614654076,0.9930101632875225,1586729,12,135,720,0.1287138401892022,7.099236091519517
dogecoin,2016-03-01,False,False,absolute,0,False,False,290.7683784697353,10.158972400987118,0.99326186191366,1583310,9,102,592,0.1282076952480755,7.233365073239661
dogecoin,2016-04-01,False,False,absolute,0,False,False,377.5337820542117,9.91311934430016,0.9933317561933837,1587915,6,87,550,0.1350347730382166,7.406681668764147
dogecoin,2016-05-01,False,False,absolute,0,False,False,330.4811917990336,10.011230241691488,0.9934021900362168,1607829,8,83,555,0.1344880674391313,7.351139363933418
dogecoin,2016-06-01,False,False,absolute,0,False,False,276.6622048883581,10.142118476687196,0.9934757009209272,1619154,12,86,540,0.1339290197686825,7.2674335213723396
dogecoin,2016-07-01,False,False,absolute,0,False,False,278.1794758116031,10.101567885284078,0.9935010408171384,1623024,9,80,558,0.1333916014332186,7.297928334795287
dogecoin,2016-08-01,False,False,absolute,0,False,False,249.74323819212577,10.259574374016218,0.993484396125774,1644895,12,95,589,0.1328402009908098,7.201792059178089
dogecoin,2016-09-01,False,False,absolute,0,False,False,272.9304460922648,10.07389669076166,0.993680201242182,1657907,10,77,463,0.1409506552718588,7.338373432947652
dogecoin,2016-10-01,False,False,absolute,0,False,False,292.79885197376643,9.966925086515902,0.9937810553326524,1661887,10,70,422,0.1478275235827981,7.414918239015808
dogecoin,2016-11-01,False,False,absolute,0,False,False,328.4521271254021,9.871038946394773,0.9938071889582388,1670044,8,66,401,0.1596669395517906,7.486277716474391
dogecoin,2016-12-01,False,False,absolute,0,False,False,309.21749546858734,9.919684959962575,0.993840260528105,1673200,9,69,404,0.1537439862932595,7.454446856567584
dogecoin,2017-01-01,False,False,absolute,0,False,False,286.05483006261863,9.963518091597532,0.9938860737604271,1676520,11,67,365,0.1526041134464098,7.426046300704743
dogecoin,2017-02-01,False,False,absolute,0,False,False,281.57201475383965,9.95565102522849,0.993906928813391,1651042,11,68,352,0.1512530951433658,7.4161857228601855
dogecoin,2017-03-01,False,False,absolute,0,False,False,268.13753468139777,9.963210109349465,0.9939397099074782,1661724,12,68,335,0.1466724791355583,7.417395178868553
dogecoin,2017-04-01,False,False,absolute,0,False,False,253.9784320438904,10.06539350400466,0.9939168574974632,1675948,13,78,370,0.1423434104042646,7.355090404728165
dogecoin,2017-05-01,False,False,absolute,0,False,False,244.9646018547479,10.05245144928471,0.993791125138784,1682289,13,74,355,0.1371950314072758,7.367837544368347
dogecoin,2017-06-01,False,False,absolute,0,False,False,162.42703011207766,10.40228681740065,0.9935158794782806,1702118,18,97,456,0.1025954678296668,7.13706813706786
dogecoin,2017-07-01,False,False,absolute,0,False,False,177.71824384330765,10.38934934235683,0.9933571783516416,1727041,16,99,468,0.1097131792115177,7.160571893102716
dogecoin,2017-08-01,False,False,absolute,0,False,False,172.23447432987174,10.36422878876259,0.9933548499501051,1746341,14,92,464,0.1055898463282716,7.189097336199264
dogecoin,2017-09-01,False,False,absolute,0,False,False,175.27313538973794,10.316373641262846,0.9933805317899512,1778116,14,86,437,0.1066543695075036,7.240299631719048
dogecoin,2017-10-01,False,False,absolute,0,False,False,91.12493786257026,10.778269793437325,0.9925583080326514,1802320,21,111,559,0.0500955538373345,6.933657963172043
dogecoin,2017-11-01,False,False,absolute,0,False,False,84.34209664429436,10.875943674030486,0.9923997019765224,1833123,23,115,632,0.0458107933313345,6.882901934228526
dogecoin,2017-12-01,False,False,absolute,0,False,False,83.80189299999817,10.91227794219536,0.9924047539045258,1855956,24,121,669,0.0456384690917614,6.870095796119563
dogecoin,2018-01-01,False,False,absolute,0,False,False,84.51868833741763,10.984371724185651,0.990568357651118,1960052,21,107,707,0.0454620785508353,6.874695270674427
dogecoin,2018-02-01,False,False,absolute,0,False,False,85.52823802330398,11.191971740135118,0.9872079449241572,2034469,20,100,904,0.0452857825337852,6.768061752659437
dogecoin,2018-03-01,False,False,absolute,0,False,False,94.89018915045624,11.090192333221347,0.9881845258169,2074753,19,96,825,0.0455421273362043,6.858217120767643
dogecoin,2018-04-01,False,False,absolute,0,False,False,106.20057084208348,11.075487608908064,0.9878396208588932,2138970,18,90,852,0.0608973757904354,6.8988919534477375
dogecoin,2018-05-01,False,False,absolute,0,False,False,78.42612040889061,11.202149672580786,0.9881560031709772,2193292,22,104,815,0.0447896969549058,6.836175707841085
dogecoin,2018-06-01,False,False,absolute,0,False,False,75.39543075533017,11.254479882246567,0.9880406571983672,2274560,22,111,819,0.0446196108202109,6.836286185949584
dogecoin,2018-07-01,False,False,absolute,0,False,False,73.02263002932703,11.332181030753553,0.988110428132676,2334907,23,123,874,0.0444562097208291,6.808613288424387
dogecoin,2018-08-01,False,False,absolute,0,False,False,76.81622776810245,11.23553841683746,0.9885154791253272,2377725,22,111,815,0.0442887335641651,6.89377293035547
dogecoin,2018-09-01,False,False,absolute,0,False,False,82.91765748373176,11.011567900016622,0.9891316094213356,2501466,20,81,602,0.0441222435022278,7.099750274684628
dogecoin,2018-10-01,False,False,absolute,0,False,False,172.7852378379349,9.638909652408424,0.9919591046498492,2298869,9,24,148,0.0699062170325409,7.9667447714223725
dogecoin,2018-11-01,False,False,absolute,0,False,False,174.12288859901207,9.705117228707229,0.991855671325808,2394475,8,25,176,0.0674512531953919,7.961599913835984
dogecoin,2018-12-01,False,False,absolute,0,False,False,193.12742329831596,9.932287642815202,0.9916434446591664,2490526,9,37,241,0.093447839114177,7.843467315011961
dogecoin,2019-01-01,False,False,absolute,0,False,False,186.97909274335737,9.920880378354251,0.9920054073540628,2507834,9,36,234,0.084459879901073,7.858299727377139
dogecoin,2019-02-01,False,False,absolute,0,False,False,198.1143511722937,9.836724820563964,0.9921074371096644,2711812,8,30,227,0.0798427615695327,7.994829528650024
dogecoin,2019-03-01,False,False,absolute,0,False,False,189.12494612183664,9.886673891628078,0.992140849965297,2689662,8,32,237,0.0781134214326833,7.952005960115522
dogecoin,2019-04-01,False,False,absolute,0,False,False,177.1522339333355,9.996246542988231,0.9923396324694994,2752781,9,39,262,0.078727224558023,7.899252124002341
dogecoin,2019-05-01,False,False,absolute,0,False,False,165.03052409020577,10.12263684471828,0.9923851657779116,2602205,9,46,310,0.074064318238257,7.755392531653107
dogecoin,2019-06-01,False,False,absolute,0,False,False,141.64618191909736,10.433445057987408,0.9919823411216367,2616508,12,65,422,0.0731296819137525,7.5454381368988
dogecoin,2019-07-01,False,False,absolute,0,False,False,135.21826659348795,10.485699495024363,0.9924121570183592,2805612,13,67,420,0.0759241800438185,7.578999213769837
dogecoin,2019-08-01,False,False,absolute,0,False,False,124.79450744268054,10.49493658919762,0.9926630327506616,2984625,15,63,392,0.0705161072444895,7.634448961663791
dogecoin,2019-09-01,False,False,absolute,0,False,False,146.51335463073664,10.394591770196492,0.9927750106717688,3043070,13,58,377,0.0849472907615549,7.723395453778968
dogecoin,2019-10-01,False,False,absolute,0,False,False,151.68261847180685,10.3349741057611,0.9926282758710192,2971858,13,52,363,0.0868249180043494,7.741039741779156
dogecoin,2019-11-01,False,False,absolute,0,False,False,157.3257117813617,10.225596496590876,0.99279489051849,3022875,11,47,325,0.0865147757022016,7.833875542098018
dogecoin,2019-12-01,False,False,absolute,0,False,False,156.4153502552288,10.223098016251583,0.9929780357018554,3033292,11,50,318,0.0862175301948387,7.839047489848278
dogecoin,2020-01-01,False,False,absolute,0,False,False,165.49801133478866,10.202365933257758,0.9929379442106708,3081031,11,48,317,0.0918248250038046,7.869033657389585
dogecoin,2020-02-01,False,False,absolute,0,False,False,169.433815436177,10.192394435057253,0.9929265553818916,3078929,11,48,319,0.0942324899454717,7.875262901487094
dogecoin,2020-03-01,False,False,absolute,0,False,False,166.08264416091274,10.197856396847085,0.9927145425046676,2898250,11,50,315,0.091992892391402,7.811002255139722
dogecoin,2020-04-01,False,False,absolute,0,False,False,200.85067764241035,10.052385012925606,0.9928511496084904,2881494,10,44,276,0.1117677105252465,7.906037138071748
dogecoin,2020-05-01,False,False,absolute,0,False,False,215.6779649785839,10.004451068844467,0.9926571054718696,2956258,10,41,258,0.1188471382431379,7.964877785828573
dogecoin,2020-06-01,False,False,absolute,0,False,False,223.8141936675864,9.998576385865508,0.9925718826151584,2967025,10,42,260,0.1226456234345246,7.972585293700443
dogecoin,2020-07-01,False,False,absolute,0,False,False,222.25744690421095,10.080475529598717,0.992554536217692,3031581,10,46,303,0.1222352310050953,7.937341631431419
dogecoin,2020-08-01,False,False,absolute,0,False,False,293.48085111753204,9.665189024494229,0.9929748554879112,2772163,7,31,203,0.1458210349714434,8.13573991810315
dogecoin,2020-09-01,False,False,absolute,0,False,False,310.9402694906791,9.68276592252868,0.9929487780420432,2839103,7,33,217,0.1533556996849211,8.14741681604619
dogecoin,2020-10-01,False,False,absolute,0,False,False,314.64252558055443,9.756084687056742,0.9925981054137296,2931639,7,35,246,0.1541879909679489,8.128669616062606
dogecoin,2020-11-01,False,False,absolute,0,False,False,311.78926675129713,9.840967086549632,0.9927982281053284,2962455,7,40,296,0.154015276151371,8.080290284396703
dogecoin,2020-12-01,False,False,absolute,0,False,False,366.95810107220353,9.58728368245645,0.9926812925236012,3010247,5,29,225,0.1654847929936594,8.272134039329938
dogecoin,2021-01-01,False,False,absolute,0,False,False,422.1532111066912,9.32635473397176,0.9932051547195516,3025886,5,22,176,0.1822356141915148,8.458178010600191
dogecoin,2021-02-01,False,False,absolute,0,False,False,680.2083034293643,8.692816980655602,0.9935823559260266,3069635,3,16,94,0.2441406497137304,8.91166763877186
dogecoin,2021-03-01,False,False,absolute,0,False,False,893.2663875882815,8.455168618913893,0.9934791842610962,3277151,2,15,83,0.2908003964199385,9.141808716102013
dogecoin,2021-04-01,False,False,absolute,0,False,False,878.8157801180834,8.634846321265837,0.9929887957833828,3483988,3,21,92,0.2898325740926162,9.078468790353888
dogecoin,2021-05-01,False,False,absolute,0,False,False,873.8615361584432,8.63190413075306,0.992466686967704,3689299,3,18,95,0.2881142755880128,9.137767013765323
dogecoin,2021-06-01,False,False,absolute,0,False,False,875.3534529822564,8.599740810997025,0.991589502423503,3945538,3,17,85,0.2871618864368574,9.227209781532748
dogecoin,2021-07-01,False,False,absolute,0,False,False,870.5578593587916,8.62498726155398,0.9915298681532428,4102704,3,17,100,0.2862456184839196,9.248771223895885
dogecoin,2021-08-01,False,False,absolute,0,False,False,862.9951704951883,8.720448631288601,0.9914399621516056,4170485,3,18,120,0.2853054819247961,9.19898851196289
dogecoin,2021-09-01,False,False,absolute,0,False,False,860.5854327544629,8.76474505859974,0.9910975419546176,4215405,3,20,128,0.2843681340229688,9.178997904286293
dogecoin,2021-10-01,False,False,absolute,0,False,False,861.4533000564489,8.711715919511644,0.9909799769973008,4291724,3,17,120,0.283469552941885,9.233697747472586
dogecoin,2021-11-01,False,False,absolute,0,False,False,628.8600775548509,9.223430396328048,0.9905912260730364,4448592,4,28,169,0.2407823695854157,8.914903425344225
dogecoin,2021-12-01,False,False,absolute,0,False,False,621.9058925512223,9.218599304793669,0.9904027547130926,4521072,4,25,172,0.2377299986758142,8.934413575017878
dogecoin,2022-01-01,False,False,absolute,0,False,False,621.5954971114107,9.209420274786684,0.990113390620757,4657550,4,24,158,0.236966654649201,8.9705164185259
dogecoin,2022-02-01,False,False,absolute,0,False,False,616.5812945414978,9.123600798138144,0.9904732094972608,4785806,4,21,142,0.2346837685816321,9.057166841904769
dogecoin,2022-03-01,False,False,absolute,0,False,False,616.61169035758,9.028748431127514,0.9907884147255877,4830238,4,19,129,0.2340079054324107,9.1321547806971
dogecoin,2022-04-01,False,False,absolute,0,False,False,651.5371733842342,8.299848645432773,0.9944020953837196,4120294,3,12,69,0.2302348778507627,9.478418390421664
dogecoin,2022-05-01,False,False,absolute,0,False,False,626.7645142709895,8.320335021138906,0.9943747150038234,4121980,3,13,70,0.2228818758210909,9.464627427213667
dogecoin,2022-06-01,False,False,absolute,0,False,False,603.2549876788327,8.396485000516053,0.9942329264239608,4185984,4,14,72,0.2226955416587092,9.427252454940712
dogecoin,2022-07-01,False,False,absolute,0,False,False,584.7430576640229,8.476139885050008,0.9941086958805104,4256345,4,15,80,0.2189348737627237,9.38870890547402
dogecoin,2022-08-01,False,False,absolute,0,False,False,1016.6743181939996,8.057082693612555,0.99407774881979,4353964,2,9,76,0.3056362042916845,9.701853099746817
dogecoin,2022-09-01,False,False,absolute,0,False,False,969.7870130619664,8.007436238307728,0.99447301779904,4366108,2,10,64,0.2983407358427352,9.739050700212893
dogecoin,2022-10-01,False,False,absolute,0,False,False,1008.8056648247886,7.961473268725291,0.994556751930706,4395702,2,10,65,0.3046565934915428,9.77766505387186
dogecoin,2022-11-01,False,False,absolute,0,False,False,925.7351001537152,8.072957615916453,0.994524103388105,4413423,2,11,72,0.2892537816596543,9.70441332682488
dogecoin,2022-12-01,False,False,absolute,0,False,False,893.2877807434529,8.174558455636966,0.9942546346491312,4423985,2,11,75,0.2837301719661953,9.636379285930747
dogecoin,2023-01-01,False,False,absolute,0,False,False,746.6843495642787,8.383872319264576,0.99411406377376,4468149,3,13,86,0.2562022377781255,9.501227326697796
dogecoin,2023-02-01,False,False,absolute,0,False,False,744.5606742849928,8.38498182194122,0.99411784680607,4459726,3,14,86,0.2554154628265654,9.498571378298305
dogecoin,2023-03-01,False,False,absolute,0,False,False,705.6119225235121,8.402321952086682,0.9941523320958692,4477595,3,13,88,0.2459145413805934,9.49055085855219
dogecoin,2023-04-01,False,False,absolute,0,False,False,694.9405238847813,8.445383615557676,0.9943233174799077,4541573,3,14,93,0.2451610874012008,9.474890143899568
dogecoin,2023-05-01,False,False,absolute,0,False,False,690.7988215841589,8.475443865108259,0.9946078250046628,4782585,3,14,97,0.2444371217566641,9.50576173428886
dogecoin,2023-06-01,False,False,absolute,0,False,False,466.4490509280475,8.613305013429056,0.9947034346044517,4927277,4,15,95,0.1643998815193431,9.440008975382502
dogecoin,2023-07-01,False,False,absolute,0,False,False,398.5884620177833,8.697225682397775,0.994736841860936,4956156,4,16,95,0.1442775121980519,9.387683537804742
dogecoin,2023-08-01,False,False,absolute,0,False,False,388.5065766083681,8.728283388053278,0.994697301144548,5057801,4,17,91,0.1419747905167323,9.386457340439144
dogecoin,2023-09-01,False,False,absolute,0,False,False,375.25736935250814,8.787481225916903,0.9946490296493836,5071636,4,18,94,0.1406646727345213,9.348156169874825
dogecoin,2023-10-01,False,False,absolute,0,False,False,373.25765296092175,8.80658627612968,0.9946116387266885,5108390,4,18,96,0.1400090429708432,9.342134396363978
dogecoin,2023-11-01,False,False,absolute,0,False,False,367.87617385922,8.851097372494399,0.9945757870844724,5109804,4,19,99,0.1393768871734318,9.311558416743368
dogecoin,2023-12-01,False,False,absolute,0,False,False,369.1342877241344,8.91280006204376,0.9945791714597828,5309971,4,20,109,0.138592155754707,9.307214697732562
dogecoin,2024-01-01,False,False,absolute,0,False,False,362.8841336772168,8.977154825657605,0.9947283583805844,5611412,4,22,114,0.1382070157598585,9.317823382405932
dogecoin,2024-02-01,False,False,absolute,0,False,False,360.15050726253486,8.917176841207947,0.9948646684340754,5788524,4,20,102,0.1378042618391815,9.390471908839045
dogecoin,2024-03-01,False,False,absolute,0,False,False,359.7467127517711,8.909584963502652,0.9953800233093508,6426914,4,19,102,0.1371317900754231,9.500351346178332
dogecoin,2024-04-01,False,False,absolute,0,False,False,338.4804799706587,8.97181319690556,0.9954324907451364,6490463,5,20,111,0.1259114219415106,9.467057404882164
dogecoin,2024-05-01,False,False,absolute,0,False,False,354.44884314231984,8.96607340927852,0.9954667370754856,6561969,4,20,116,0.1344878947211527,9.481992764151796
dogecoin,2024-06-01,False,False,absolute,0,False,False,342.1211523837567,9.03188634579223,0.9954888594125754,6591229,4,22,122,0.1299359542062451,9.440823828233114
dogecoin,2024-07-01,False,False,absolute,0,False,False,332.93819790080556,9.062905517398,0.9955218608956802,6624006,5,21,127,0.1266499323940267,9.424283473549956
dogecoin,2024-08-01,False,False,absolute,0,False,False,346.1064425320637,9.03383764870804,0.9955065398393876,6657905,4,21,125,0.1309776607598607,9.449536332551796
ethereum,2016-01-01,False,False,absolute,0,False,False,113.72724388263394,9.587703107737845,0.9581425640123264,31321,29,104,316,0.0759173491094902,3.70635470090172
ethereum,2016-02-01,False,False,absolute,0,False,False,135.8214392597738,9.727099866634472,0.9646686985110258,42271,32,118,370,0.1020614259944708,3.9095447031396953
ethereum,2016-03-01,False,False,absolute,0,False,False,185.9196815381076,9.831322322121007,0.9737135417594602,66512,34,137,444,0.128394101816359,4.290584312735789
ethereum,2016-04-01,False,False,absolute,0,False,False,217.77186746707827,9.962294890261711,0.980151500368284,107793,36,152,512,0.1418588941411775,4.682631385189279
ethereum,2016-05-01,False,False,absolute,0,False,False,209.84098366291835,10.02056157625885,0.9819130606843416,126527,36,157,522,0.1389143725395365,4.8024869988965015
ethereum,2016-06-01,False,False,absolute,0,False,False,312.59998501299117,9.365357992785077,0.9882446500079268,183206,16,89,362,0.1455600774944354,5.626794994148703
ethereum,2016-07-01,False,False,absolute,0,False,False,198.97986403922437,9.573382498463488,0.9897924806519296,235284,19,88,337,0.092044599537982,5.732785486876912
ethereum,2016-08-01,False,False,absolute,0,False,False,274.23476998740193,8.992806690615543,0.9934020413088364,270148,10,49,223,0.1263205429264429,6.273386633033949
ethereum,2016-09-01,False,False,absolute,0,False,False,176.02931095057886,9.56218534457222,0.9931984011551774,319640,20,78,325,0.0882980929493104,6.046948829914924
ethereum,2016-10-01,False,False,absolute,0,False,False,166.44753455529172,9.698609196109595,0.9933797446512728,364369,23,87,351,0.0878754235808708,6.083358749784585
ethereum,2016-11-01,False,False,absolute,0,False,False,154.35491632952036,9.715478579944332,0.994322154448274,424058,24,85,330,0.0839042814848736,6.223368931851791
ethereum,2016-12-01,False,False,absolute,0,False,False,156.87756934447523,9.679664104863962,0.9941720425421472,421234,23,81,319,0.0852851237844393,6.24151189464354
