ledger,date,no_clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
cardano,2020-04-01,False,False,percentage,0,False,False,2.5524626644062307,16.52509860614875,0.9320959585656,1640719,6754,15104,32788,0.0127373440441838,2.8563196110325992
cardano,2020-05-01,False,False,percentage,0,False,False,2.5884849976024205,16.532377176656613,0.9328189656727494,1697321,6723,15212,33200,0.0125302792398586,2.885191055715998
cardano,2020-06-01,False,False,percentage,0,False,False,3.007726473301016,16.358186481052403,0.9361526376606942,1776902,5674,13808,31263,0.0117294037802943,3.051751118078892
cardano,2020-07-01,False,False,percentage,0,False,False,3.749397251336822,16.27225473178934,0.9375613340918648,1860759,5067,13139,30698,0.0111438186286898,3.1574275382685855
cardano,2020-08-01,False,False,percentage,0,False,False,4.274955483476614,16.13413833833164,0.939469282716782,1976680,3838,11694,29045,0.0133417180376256,3.3135967276845215
cardano,2020-09-01,False,False,percentage,0,False,False,3.812660931435267,16.132148437689914,0.9398569790483886,2062924,3335,11215,29118,0.0123956775285906,3.3576817458769317
cardano,2020-10-01,False,False,percentage,0,False,False,3.6944404587713695,16.18179277513249,0.9392643632225136,2122731,3424,11585,30415,0.0121320583510616,3.3518499866737463
cardano,2020-11-01,False,False,percentage,0,False,False,3.655996875527656,16.205178241030104,0.9389947348409317,2166300,3442,11715,31011,0.0120014403597981,3.355957592868321
cardano,2020-12-01,False,False,percentage,0,False,False,3.5463772886551697,16.272852517122466,0.937451701767871,2257970,3525,12110,32568,0.0117265900331252,3.3504948956069995
cardano,2021-01-01,False,False,percentage,0,False,False,3.3709933215244514,16.329378919868624,0.9357506292763552,2365225,3417,12324,34078,0.0111407224962423,3.3577207541938794
cardano,2021-02-01,False,False,percentage,0,False,False,3.013667828113683,16.570841320497987,0.9280606569408916,2634742,3555,13937,42720,0.0099524920199399,3.298263881644792
cardano,2021-03-01,False,False,percentage,0,False,False,2.722258319747515,16.93689078680896,0.9154880273004156,3253791,3246,16009,61783,0.0074145934265761,3.2555732397374135
cardano,2021-04-01,False,False,percentage,0,False,False,3.0485948604646933,17.187212751530197,0.912107071672058,3882419,3884,20843,81795,0.0080385329198962,3.258700910526892
cardano,2021-05-01,False,False,percentage,0,False,False,4.5333522537245505,17.192348441529795,0.9148179248860572,4562938,3711,22431,92336,0.0081597367166641,3.416649422820586
cardano,2021-06-01,False,False,percentage,0,False,False,13.187691160958028,16.99193765526085,0.9172798141155748,5483588,3284,22903,104976,0.015910658060395,3.73935651119916
cardano,2021-07-01,False,False,percentage,0,False,False,15.107769751197235,16.979039323724596,0.9192815666319046,5880870,3298,23215,108059,0.0173816103331818,3.8182420322719457
cardano,2021-08-01,False,False,percentage,0,False,False,16.117843277121796,16.98710642757413,0.921063321013722,6214755,3333,23772,110909,0.0180968163130568,3.867871935242875
cardano,2021-09-01,False,False,percentage,0,False,False,18.006311749152637,17.025896374870328,0.9236786025797452,6892129,3594,25211,116899,0.0193914573605316,3.94443852505716
cardano,2021-10-01,False,False,percentage,0,False,False,23.79615054170532,16.685087177250068,0.9389244573099976,7774123,3511,19824,79361,0.0232962438953848,4.301090077932946
cardano,2021-11-01,False,False,percentage,0,False,False,23.14814859206233,16.734420196040166,0.942213939301244,8525458,3727,20113,79364,0.0243317730802289,4.3591511268242575
cardano,2021-12-01,False,False,percentage,0,False,False,21.274213931278307,16.707966456021477,0.9470398158516404,9279010,3766,19373,73096,0.0230486514174373,4.462185576147157
cardano,2022-01-01,False,False,percentage,0,False,False,20.49115187170297,16.72870083903031,0.9490908981870748,9797127,3854,19427,72210,0.0224400327214165,4.502147916392147
cardano,2022-02-01,False,False,percentage,0,False,False,18.599875361924635,16.864432659302324,0.9492760110738778,10587934,4204,21944,82175,0.0212572665215488,4.485691659315679
cardano,2022-03-01,False,False,percentage,0,False,False,18.489610027995067,16.778808181425465,0.9503537166643352,11108085,3669,23485,92803,0.0179953477339013,4.5930001954199895
cardano,2022-04-01,False,False,percentage,0,False,False,26.88992770873901,16.464209672443786,0.9533283790782844,11618100,2221,22063,94904,0.0337225779389209,4.855954270221873
cardano,2022-05-01,False,False,percentage,0,False,False,30.6601424031075,16.372279343718077,0.9554997883610268,12028497,1938,21051,89042,0.0402117368455829,4.954389876044667
cardano,2022-06-01,False,False,percentage,0,False,False,33.40880063196412,16.311985989772335,0.957155133829222,12354585,1807,20198,84095,0.0440858439457844,5.022930709038307
cardano,2022-07-01,False,False,percentage,0,False,False,32.95863503532259,16.288583805347123,0.9582472963899512,12610280,1723,19548,80991,0.0437828210009573,5.059636972325567
cardano,2022-08-01,False,False,percentage,0,False,False,31.16559654109028,16.24806468903077,0.959278609340544,12847795,1586,18584,77402,0.0411805284307115,5.106382530526635
cardano,2022-09-01,False,False,percentage,0,False,False,30.51781831181313,16.23139624195102,0.959808738528566,13038993,1539,18162,75668,0.0399768827237079,5.1327083459006015
cardano,2022-10-01,False,False,percentage,0,False,False,30.037127876667228,16.224115914042798,0.9602848379511753,13229616,1522,17954,74637,0.0390784839806593,5.152268307848444
cardano,2022-11-01,False,False,percentage,0,False,False,29.242048327697244,16.21975863324192,0.9609128629922724,13427048,1516,17650,73084,0.0380391624842383,5.170101771957644
cardano,2022-12-01,False,False,percentage,0,False,False,27.97233528252457,16.220111731651116,0.9617693213905992,13714374,1533,17334,71098,0.036207001353977,5.191030322716586
cardano,2023-01-01,False,False,percentage,0,False,False,27.428778618069476,16.213748928544412,0.9623091872565044,13924735,1517,17062,69970,0.0353260932002385,5.21066295695855
cardano,2023-02-01,False,False,percentage,0,False,False,27.015036308611258,16.2172278385617,0.9629994681952746,14608582,1485,16808,69475,0.0343151745598516,5.256193969407721
cardano,2023-03-01,False,False,percentage,0,False,False,27.102991872349076,16.200757923590817,0.9633909304229802,15175638,1393,16370,68876,0.0330542857675359,5.305692259219919
ethereum,2016-01-01,False,False,percentage,0,False,False,116.51259486684437,9.568601636405964,0.9582260841369188,31316,29,102,314,0.0775715955624784,3.718785373337376
ethereum,2016-02-01,False,False,percentage,0,False,False,136.69145067804607,9.71732575909074,0.9647215620108484,42266,32,117,368,0.1023803472913711,3.9155394962952776
ethereum,2016-03-01,False,False,percentage,0,False,False,186.33795478106225,9.824306253344696,0.9737436952261632,66506,33,136,443,0.128489162648924,4.294638428107053
ethereum,2016-04-01,False,False,percentage,0,False,False,220.57829369486873,9.948889960919804,0.9801838286433396,107780,35,150,510,0.1428084890970189,4.691058989364652
ethereum,2016-05-01,False,False,percentage,0,False,False,215.3560300474336,10.000967413358715,0.9819448384830872,126506,35,155,520,0.1408653643436824,4.815148930966764
ethereum,2016-06-01,False,False,percentage,0,False,False,319.04367213481703,9.336087770070408,0.9882805063569768,183175,15,86,358,0.1455508472541355,5.646145905883234
ethereum,2016-07-01,False,False,percentage,0,False,False,202.75635761412192,9.53469892246261,0.989837769705902,235242,17,83,330,0.0934268166682878,5.758643588928283
ethereum,2016-08-01,False,False,percentage,0,False,False,328.05158472863883,8.832857479011176,0.9934552706832154,270091,7,44,214,0.127601372082608,6.383022783502906
ethereum,2016-09-01,False,False,percentage,0,False,False,215.1917833758288,9.429643269187476,0.9932544465304972,319577,17,71,314,0.1058772907478386,6.137583912381207
ethereum,2016-10-01,False,False,percentage,0,False,False,201.0864590264609,9.573739268937928,0.9934306390291016,364305,19,80,339,0.1003217157528406,6.168662115241752
ethereum,2016-11-01,False,False,percentage,0,False,False,190.35011415121733,9.579100755979708,0.9943692817839664,423991,20,78,318,0.0978545372609781,6.316666522266834
ethereum,2016-12-01,False,False,percentage,0,False,False,195.77000959533393,9.523773616431187,0.9942228038260884,421166,18,73,306,0.0968404961599292,6.3483435300721185
ethereum,2017-01-01,False,False,percentage,0,False,False,201.41760581053444,9.462612547528373,0.9947447088964388,460431,17,70,284,0.1006041146305343,6.47987778115813
ethereum,2017-02-01,False,False,percentage,0,False,False,172.1049099253284,9.611430407213662,0.9947994677585216,500733,19,75,314,0.0908675335332546,6.460638162532695
ethereum,2017-03-01,False,False,percentage,0,False,False,161.69064117635426,9.635022776393956,0.9949729377761556,530642,18,75,319,0.0807628535981971,6.502305386957963
ethereum,2017-04-01,False,False,percentage,0,False,False,141.4460708378295,9.785930720014669,0.9950855200304118,667375,18,79,352,0.0715692360129862,6.62696166344943
ethereum,2017-05-01,False,False,percentage,0,False,False,118.39065457327423,10.062116809751444,0.9952793570337064,814328,22,98,433,0.0670331624639888,6.6345152808232495
ethereum,2017-06-01,False,False,percentage,0,False,False,91.7495025779656,10.517976065856496,0.9947053935640024,1214741,30,115,538,0.0608658930898361,6.718439541077762
ethereum,2017-07-01,False,False,percentage,0,False,False,80.06874396245216,10.698709976549472,0.9953671712266532,1953147,32,123,563,0.0543827408852572,7.0680461340291005
ethereum,2017-08-01,False,False,percentage,0,False,False,73.11376496553633,10.800158571489971,0.9958774364792072,2531646,33,132,601,0.0506362139330326,7.257144216371497
ethereum,2017-09-01,False,False,percentage,0,False,False,59.38009089798819,11.171437831033897,0.9957719825132396,3319069,40,190,782,0.0465909502943767,7.270594784232749
ethereum,2017-10-01,False,False,percentage,0,False,False,56.9507875053349,11.236543142800208,0.9960306231864232,3968200,40,193,803,0.0460806645130386,7.404088323409472
ethereum,2017-11-01,False,False,percentage,0,False,False,51.87414347890444,11.342060941840698,0.9961533190899252,4648396,43,206,848,0.0420177281916212,7.48915313157161
ethereum,2017-12-01,False,False,percentage,0,False,False,45.68129215945716,11.54724062343511,0.9960727205045518,5756739,48,237,981,0.0365932405663313,7.560772858686895
ethereum,2018-01-01,False,False,percentage,0,False,False,39.590013689257056,11.799583249770157,0.995547620448492,7825440,54,276,1139,0.0307577233168884,7.692855806079658
ethereum,2018-02-01,False,False,percentage,0,False,False,34.988007047156366,12.055029387754566,0.9953369513786992,10377885,59,321,1369,0.0269725209358209,7.798077748020879
ethereum,2018-03-01,False,False,percentage,0,False,False,30.470804982974062,12.230443383470536,0.995156981818685,11565829,72,362,1479,0.0263399344405884,7.784863989545243
ethereum,2018-04-01,False,False,percentage,0,False,False,30.551940505215494,12.221404838353257,0.9956683147326238,12621392,73,349,1461,0.0262327578842696,7.8784683970761185
ethereum,2018-05-01,False,False,percentage,0,False,False,30.10030962208448,12.253700654000015,0.9959059670705908,14004903,71,357,1502,0.0262707288292489,7.960095814754337
ethereum,2018-06-01,False,False,percentage,0,False,False,29.81159286002297,12.288480779841542,0.9963514243745012,15912137,70,364,1568,0.0251322779730289,8.063658379156523
ethereum,2018-07-01,False,False,percentage,0,False,False,31.051174236467073,12.293109347091494,0.9965267631741592,17205554,70,364,1573,0.0250892091272607,8.13860025161079
ethereum,2018-08-01,False,False,percentage,0,False,False,32.29648862455781,12.280366991946703,0.9966616453631651,18370443,66,356,1582,0.025182530630094,8.21294547489732
ethereum,2018-09-01,False,False,percentage,0,False,False,35.77040192430402,12.18027334961594,0.9967446862392328,19261008,60,310,1461,0.0268836928326956,8.329668207810787
ethereum,2018-10-01,False,False,percentage,0,False,False,40.351242858832855,12.04052084516742,0.9968680689782546,19893392,53,266,1286,0.0316664226670353,8.458843932913634
ethereum,2018-11-01,False,False,percentage,0,False,False,38.265727515013864,12.117946525970146,0.9968528687660472,20641720,56,276,1362,0.0285576593179055,8.442107613230242
ethereum,2018-12-01,False,False,percentage,0,False,False,42.41387597884286,12.031528763248035,0.9969815453818478,21468127,59,258,1236,0.0316157033218443,8.541225064731146
ethereum,2019-01-01,False,False,percentage,0,False,False,43.96261475070425,12.04236729718632,0.9971150044953776,22056599,77,258,1156,0.0387678431294696,8.560745607858793
ethereum,2019-02-01,False,False,percentage,0,False,False,42.45152229624688,12.052209925238374,0.9972488241338264,22801360,80,264,1142,0.0356907763382367,8.587134658898995
ethereum,2019-03-01,False,False,percentage,0,False,False,49.15075540916527,12.031357535102524,0.9971864179109848,23359762,79,262,1139,0.0420802565866485,8.625786017324861
ethereum,2019-04-01,False,False,percentage,0,False,False,50.87097724310016,11.98174210101895,0.9973526051191476,24127652,75,257,1124,0.0420127550142286,8.692521562646965
ethereum,2019-05-01,False,False,percentage,0,False,False,46.08771164761441,12.022824061205869,0.997441488276498,24848916,79,266,1142,0.033234789644425,8.693502440523963
ethereum,2019-06-01,False,False,percentage,0,False,False,45.717953044716175,12.077882496447383,0.9973737775673026,26614790,78,269,1183,0.0367907245483106,8.723990047807877
ethereum,2019-07-01,False,False,percentage,0,False,False,47.93482672579768,12.018974919791416,0.9974944481455468,27863043,72,254,1140,0.0368527204143271,8.810639969271245
ethereum,2019-08-01,False,False,percentage,0,False,False,48.93195161671795,12.03217957806107,0.9975316987817152,28852325,71,254,1161,0.037106394293436,8.836378735746719
ethereum,2019-09-01,False,False,percentage,0,False,False,51.55153546689998,11.997570331097815,0.9975849070599496,30119147,66,247,1160,0.0373001136202044,8.903340142162174
ethereum,2019-10-01,False,False,percentage,0,False,False,52.29584947565943,12.00525790449503,0.9975791721759324,31199747,66,248,1154,0.0389401767478224,8.933262553790236
ethereum,2019-11-01,False,False,percentage,0,False,False,52.82058081628041,11.991307228251856,0.9976541321669968,32326058,63,244,1139,0.0391968763866834,8.978397318067843
ethereum,2019-12-01,False,False,percentage,0,False,False,57.1973038595671,11.94443553394374,0.9976893213322284,33329427,60,237,1128,0.0395885918378889,9.041455208806491
ethereum,2020-01-01,False,False,percentage,0,False,False,59.54228395325721,11.91582469065293,0.9977566989559408,35184353,56,228,1117,0.0408538587838128,9.115392090026113
ethereum,2020-02-01,False,False,percentage,0,False,False,61.29972775892364,11.889246545005042,0.9978292851913816,35809908,56,225,1096,0.0414821486966468,9.15144141586218
ethereum,2020-03-01,False,False,percentage,0,False,False,63.323377945014215,11.87487896606733,0.9978638713487044,36563098,55,221,1080,0.0422883984203937,9.182217856269594
ethereum,2020-04-01,False,False,percentage,0,False,False,71.93259179159313,11.819410148149649,0.9978718545605774,37656022,51,213,1047,0.0479710163925488,9.250118764576078
ethereum,2020-05-01,False,False,percentage,0,False,False,69.94590868654467,11.860515684326357,0.9978952494327148,39069615,56,224,1050,0.0518341590048656,9.258480699130155
ethereum,2020-06-01,False,False,percentage,0,False,False,70.40632459773683,11.899158273886744,0.9978238902301289,41005083,56,226,1084,0.0546362717968883,9.280040735498655
ethereum,2020-07-01,False,False,percentage,0,False,False,68.26949757384696,12.042252926053049,0.9977381261856124,43041178,68,250,1166,0.0548179452199875,9.229316293180558
ethereum,2020-08-01,False,False,percentage,0,False,False,74.2486165138388,11.973819061474137,0.997723013690818,44980894,65,246,1118,0.0549247985964873,9.320832464092216
ethereum,2020-09-01,False,False,percentage,0,False,False,82.19835674990058,11.90254192687453,0.9976079861642264,46848597,58,228,1066,0.0538404913185912,9.41091953979488
ethereum,2020-10-01,False,False,percentage,0,False,False,98.17462623545968,11.835574584979245,0.9975015308776414,47928051,53,219,1035,0.0652215713310646,9.480095109675496
ethereum,2020-11-01,False,False,percentage,0,False,False,98.44423065578046,11.881535157335229,0.9974912881045248,49224358,55,227,1089,0.0660494205165572,9.474927164055629
ethereum,2020-12-01,False,False,percentage,0,False,False,75.73548023200789,12.010532754152711,0.9975234683735488,50571732,63,246,1118,0.0528105771089939,9.412519648714577
ethereum,2021-01-01,False,False,percentage,0,False,False,76.6251565816703,11.947109922154253,0.9975470641741168,52064021,58,240,1047,0.0500080660622348,9.486921959969235
ethereum,2021-02-01,False,False,percentage,0,False,False,71.40428104841763,11.901235344939993,0.99749661270498,53684432,59,243,947,0.048548536042858,9.5493712020214
ethereum,2021-03-01,False,False,percentage,0,False,False,77.8768234264218,11.856768935874555,0.9972927689845724,55436826,56,233,928,0.0548530091686284,9.612316374550971
ethereum,2021-04-01,False,False,percentage,0,False,False,88.18716759347996,11.732734773079311,0.9971336766478818,56956409,43,215,879,0.0602213377162433,9.725338827546215
ethereum,2021-05-01,False,False,percentage,0,False,False,87.53692071968814,11.697804374323107,0.9970049584818956,58683131,41,206,866,0.0605335662776776,9.779418672060556
ethereum,2021-06-01,False,False,percentage,0,False,False,85.9384876812554,11.6607934690597,0.996818964970827,60372508,38,197,847,0.05168195279623,9.83345613580977
ethereum,2021-07-01,False,False,percentage,0,False,False,94.88363333348627,11.581438091647842,0.9968352611541904,60118381,33,188,823,0.0539432043991522,9.884246949722526
ethereum,2021-08-01,False,False,percentage,0,False,False,98.45588739085102,11.618344699824998,0.9966824643864832,59852566,33,187,837,0.0590674779251759,9.854232115550356
ethereum,2021-09-01,False,False,percentage,0,False,False,106.47694878275338,11.59905644643871,0.9965631092723646,61405407,31,183,832,0.0620542186344797,9.893216513453025
ethereum,2021-10-01,False,False,percentage,0,False,False,113.21003839465128,11.59791051413967,0.9965457617897878,63546915,33,188,838,0.0664265271535589,9.928303799604766
ethereum,2021-11-01,False,False,percentage,0,False,False,113.91090422203008,11.61943764572914,0.9963846041668142,66507633,31,186,841,0.0684803040418404,9.957868363405604
ethereum,2021-12-01,False,False,percentage,0,False,False,117.66051955042396,11.604422407790048,0.9962651879389772,69476788,32,183,833,0.0712865292267186,10.01120314143069
ethereum,2022-01-01,False,False,percentage,0,False,False,123.3312706227416,11.55979365255469,0.9962381684213988,72087685,28,176,809,0.0743015711478844,10.080832551839435
ethereum,2022-02-01,False,False,percentage,0,False,False,131.4562550228821,11.562481325382386,0.9960287424562468,74619326,28,176,806,0.0776613245068093,10.113408761582464
ethereum,2022-03-01,False,False,percentage,0,False,False,129.50119401874312,11.562442838175029,0.9960119033440092,76510195,27,174,790,0.0806262251332352,10.136731556138232
ethereum,2022-04-01,False,False,percentage,0,False,False,135.15483939646276,11.58107190783748,0.9962248820386308,78375356,30,181,813,0.0914134075591103,10.147906096579725
ethereum,2022-05-01,False,False,percentage,0,False,False,149.25245625340307,11.56109519990816,0.9961683579988176,80261041,28,177,817,0.1001539262051284,10.185530339143732
ethereum,2022-06-01,False,False,percentage,0,False,False,158.93358880275915,11.54108347546796,0.9962326648374054,82083019,27,176,824,0.105265102936436,10.221849171914611
ethereum,2022-07-01,False,False,percentage,0,False,False,159.74853386875287,11.594269307246826,0.9961488433720802,83634244,27,179,853,0.1069910288500891,10.203708509729074
ethereum,2022-08-01,False,False,percentage,0,False,False,161.94574466084742,11.57742836903238,0.9964638286998124,85104272,28,172,850,0.1082997741440141,10.232809983799283
ethereum,2022-09-01,False,False,percentage,0,False,False,167.59557314836445,11.600505497647378,0.996633582523046,86030790,28,180,895,0.109775782313965,10.22763653663784
ethereum,2022-10-01,False,False,percentage,0,False,False,182.30983883109943,11.51190719755867,0.9967249963179636,86812427,24,169,855,0.1150687158519758,10.29981431864658
ethereum,2022-11-01,False,False,percentage,0,False,False,191.7494162730597,11.478548361592816,0.9967179701241852,88890068,23,162,826,0.1199615117028737,10.346587538886473
ethereum,2022-12-01,False,False,percentage,0,False,False,200.13557426749355,11.714022700321316,0.996587720761818,90652752,29,194,1010,0.1262527412970514,10.203005043709634
ethereum,2023-01-01,False,False,percentage,0,False,False,205.62235060506103,11.713204261798555,0.996884584140164,92335126,31,196,1025,0.1295729278645594,10.222039010089302
ethereum,2023-02-01,False,False,percentage,0,False,False,218.72472954842615,11.650452860377024,0.9969304279109548,93440755,28,188,1010,0.1338178295118645,10.27735960283514
ethereum,2023-03-01,False,False,percentage,0,False,False,240.85650917912525,11.586083264739674,0.99693141895444,95037177,25,182,995,0.1422531943904136,10.338917759572247
ethereum,2023-04-01,False,False,percentage,0,False,False,253.14097832109567,11.60040872017701,0.9969423559705892,96773504,26,186,1040,0.1471980674455855,10.347093195781715
ethereum,2023-05-01,False,False,percentage,0,False,False,292.94684819923316,11.465842437471975,0.9969697858138264,98390947,21,172,997,0.1600698692696041,10.456942995532742
ethereum,2023-06-01,False,False,percentage,0,False,False,387.0087697223065,11.182691331626216,0.997002912277599,100131222,14,145,851,0.1884187177982492,10.670741134866857
ethereum,2023-07-01,False,False,percentage,0,False,False,455.5577592752203,11.039502464920927,0.997080450179035,101993548,10,135,825,0.2064729118588043,10.788420103570203
ethereum,2023-08-01,False,False,percentage,0,False,False,511.4911436162473,10.917252519683997,0.9971093296339484,103765265,8,127,791,0.2198466649773136,10.890379033919803
bitcoin_cash,2017-01-01,False,False,percentage,0,False,False,6.1263964886534055,15.216339429097635,0.9899766657927564,13286187,776,4421,22469,0.0077731069646909,5.854961330585624
bitcoin_cash,2017-02-01,False,False,percentage,0,False,False,5.816422094916232,15.275718586424825,0.9900130082766666,13856577,804,4671,23372,0.0076953288434564,5.855807380537623
bitcoin_cash,2017-03-01,False,False,percentage,0,False,False,5.689284312682904,15.313862057408018,0.9901643586866652,14539169,835,4774,23941,0.0076700480861467,5.877428953940312
bitcoin_cash,2017-04-01,False,False,percentage,0,False,False,6.19026831704475,15.275724643268235,0.9905116703897414,15363875,796,4506,23155,0.0084540863812325,5.959092513040358
bitcoin_cash,2017-05-01,False,False,percentage,0,False,False,5.631735251989931,15.32392118425082,0.9907047408707516,16333507,813,4620,23628,0.0076167101148613,5.986885153870412
bitcoin_cash,2017-06-01,False,False,percentage,0,False,False,5.762260976081349,15.345456718183843,0.9907558983735693,17819172,796,4610,23858,0.0075884803729407,6.0590161128144935
bitcoin_cash,2017-07-01,False,False,percentage,0,False,False,5.701527356444627,15.343864582478409,0.9910758272592312,18411869,804,4564,23486,0.0075626519588158,6.0928368895983445
bitcoin_cash,2017-08-01,False,False,percentage,0,False,False,5.359288149352463,15.416145862665877,0.9910984897611008,18394492,870,4876,24755,0.0075346263909075,6.04179543010419
bitcoin_cash,2017-09-01,False,False,percentage,0,False,False,16.606284244268004,14.778908273888131,0.9928145283587048,18043839,553,3015,15798,0.0320065825694289,6.464248575527254
bitcoin_cash,2017-10-01,False,False,percentage,0,False,False,9.787676481727374,14.744419070264954,0.9931810024957594,17915472,518,2683,14024,0.0164151114557187,6.481017735916979
bitcoin_cash,2017-11-01,False,False,percentage,0,False,False,9.932321822246337,14.506606460100056,0.993731607752252,17635083,385,2137,11115,0.0161165035424132,6.630083305933994
bitcoin_cash,2017-12-01,False,False,percentage,0,False,False,13.826397791214236,14.3841500132832,0.9938091074483084,17425966,351,2000,10645,0.0199156358816732,6.703036589838655
bitcoin_cash,2018-01-01,False,False,percentage,0,False,False,15.256521052466091,14.290954789465154,0.993688701740248,16718239,317,1870,9866,0.0239435976005043,6.726183002047312
bitcoin_cash,2018-02-01,False,False,percentage,0,False,False,16.247999670247758,14.283949619884304,0.9934764900945956,16458187,305,1867,10055,0.0260026060776986,6.715361835935841
bitcoin_cash,2018-03-01,False,False,percentage,0,False,False,16.516269335476718,14.250567660015763,0.9933368622153068,16381698,278,1818,9947,0.0259339987894296,6.733842455174879
bitcoin_cash,2018-04-01,False,False,percentage,0,False,False,16.777910239006825,14.246585237033644,0.9932946307159184,16459195,280,1806,9870,0.0258524903905615,6.741322687449159
bitcoin_cash,2018-05-01,False,False,percentage,0,False,False,16.440284202650922,14.24901800107062,0.9933395282951588,16501543,286,1774,9617,0.0257710181333893,6.742206305800252
bitcoin_cash,2018-06-01,False,False,percentage,0,False,False,15.926400630718266,14.23763438853786,0.9933477503710644,16582397,276,1725,9524,0.0256875483816332,6.754984917271123
bitcoin_cash,2018-07-01,False,False,percentage,0,False,False,12.915532307570416,14.255678862700172,0.9933786298869964,16653709,277,1734,9419,0.0161952816907104,6.746769158709427
bitcoin_cash,2018-08-01,False,False,percentage,0,False,False,11.43446595510012,14.277911892963845,0.9934254802571262,16731521,279,1731,9353,0.016143018702669,6.736020135114427
bitcoin_cash,2018-09-01,False,False,percentage,0,False,False,11.45846792815398,14.227832860155008,0.9936356526134597,16688823,276,1627,8625,0.0160913010563597,6.768177367645713
bitcoin_cash,2018-10-01,False,False,percentage,0,False,False,11.323209874020842,14.179425280545324,0.9938415442287944,16735642,261,1531,8182,0.0160413530950781,6.804532692014661
bitcoin_cash,2018-11-01,False,False,percentage,0,False,False,11.528563587093895,14.18239396701935,0.9938492635256676,16760354,256,1554,8351,0.0159902382280561,6.803950755404441
bitcoin_cash,2018-12-01,False,False,percentage,0,False,False,16.798189811385814,13.92376082707789,0.9944535329296472,16841866,204,1255,6882,0.0255386091145511,6.988073426182313
bitcoin_cash,2019-01-01,False,False,percentage,0,False,False,10.05407130320375,14.019544569793648,0.9945102707216734,16849732,217,1261,6591,0.0136323396844904,6.92214843244367
bitcoin_cash,2019-02-01,False,False,percentage,0,False,False,12.56234181210815,13.990333789232183,0.9944868214399496,16881590,214,1295,6849,0.0139228062759928,6.944284999431937
bitcoin_cash,2019-03-01,False,False,percentage,0,False,False,12.196257145575215,13.995954022206709,0.9944767056934428,16954335,218,1253,6758,0.0138117435379488,6.944689455166127
bitcoin_cash,2019-04-01,False,False,percentage,0,False,False,12.442034308924685,13.965668358345464,0.994493050553458,17025272,209,1200,6648,0.0138513618258005,6.969857415211489
bitcoin_cash,2019-05-01,False,False,percentage,0,False,False,12.10740033882979,13.978208283880898,0.9945672206714172,17115459,216,1201,6644,0.0138633165195222,6.966448905191302
bitcoin_cash,2019-06-01,False,False,percentage,0,False,False,19.50066055956366,13.785817895448414,0.9946423486776764,17220498,177,1072,6171,0.0264209594176042,7.105922332500258
bitcoin_cash,2019-07-01,False,False,percentage,0,False,False,18.745372642776307,13.788072280475298,0.9946483908223352,17319263,172,1060,6123,0.026341826256279,7.110078876568441
bitcoin_cash,2019-08-01,False,False,percentage,0,False,False,19.41994711458827,13.78088994880701,0.9946450156573102,17401000,170,1074,6143,0.0262599785055462,7.119765863414929
bitcoin_cash,2019-09-01,False,False,percentage,0,False,False,18.686064441274,13.836687454838064,0.9946398350524904,17445397,185,1112,6396,0.0281058562126751,7.083638393005878
bitcoin_cash,2019-10-01,False,False,percentage,0,False,False,18.387759510750573,13.846160959941692,0.9946313051499962,17528715,190,1091,6300,0.0280215925135038,7.08183665801815
bitcoin_cash,2019-11-01,False,False,percentage,0,False,False,18.32417188736689,13.848779752877958,0.9945968877735096,17535889,184,1099,6376,0.0279352261401862,7.0804309027369134
bitcoin_cash,2019-12-01,False,False,percentage,0,False,False,19.417715624946272,13.827155630531294,0.99459474484497,17515159,178,1105,6415,0.0278521734527182,7.094237019266255
bitcoin_cash,2020-01-01,False,False,percentage,0,False,False,18.603007012447843,13.834983489355928,0.9945865562308134,17571856,176,1094,6399,0.0277672281438128,7.092043204816956
bitcoin_cash,2020-02-01,False,False,percentage,0,False,False,18.05759880868574,13.8430423137005,0.9946070084036648,17605096,180,1089,6304,0.0276814534739792,7.0883473845777
bitcoin_cash,2020-03-01,False,False,percentage,0,False,False,18.533890860649475,13.831525909577394,0.9946207641865212,17639016,175,1103,6314,0.0276031433409611,7.098255041939558
bitcoin_cash,2020-04-01,False,False,percentage,0,False,False,18.911870240273164,13.836375538428934,0.9946011177001276,17677047,169,1128,6449,0.0275196892544328,7.097047540427714
bitcoin_cash,2020-05-01,False,False,percentage,0,False,False,18.957672761999333,13.835635225298017,0.9945965532924348,17788831,162,1156,6552,0.0274696737852546,7.10386458118103
bitcoin_cash,2020-06-01,False,False,percentage,0,False,False,18.879019097014627,13.842216021365967,0.9945322763613856,17637106,161,1158,6619,0.0274281095983043,7.090737485597883
bitcoin_cash,2020-07-01,False,False,percentage,0,False,False,19.009504911829367,13.847419336300508,0.994425965721062,17305638,161,1169,6704,0.0273879791641973,7.068158409385153
bitcoin_cash,2020-08-01,False,False,percentage,0,False,False,18.451525389882047,13.874004108017887,0.9943235613068888,16850339,174,1185,6651,0.0273468559296341,7.023069943901635
bitcoin_cash,2020-09-01,False,False,percentage,0,False,False,18.488257892564903,13.880314092102074,0.9941526017339846,16359153,173,1200,6655,0.0273056176675325,6.989113211928206
