ledger,snapshot_date,no_clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
dogecoin,2018-08-01,False,False,absolute,1000,False,False,171.46780185045154,7.502081856656304,0.7774622337110736,1000,10,22,58,0.06519840154368356,1.7077083917108953
dogecoin,2018-09-01,False,False,absolute,1000,False,False,175.76765579832175,7.40055771612726,0.7936196882692986,1000,10,22,49,0.06337959331314774,1.7780795634773707
dogecoin,2018-10-01,False,False,absolute,1000,False,False,293.9713845302817,6.660078495731214,0.849276625535621,1000,6,12,24,0.09055728166261937,2.2913406473581124
dogecoin,2018-11-01,False,False,absolute,1000,False,False,298.8390336815801,6.693062104369843,0.8403860906473886,1000,6,11,25,0.08777085572339714,2.2684781520255752
dogecoin,2018-12-01,False,False,absolute,1000,False,False,342.38358997266465,6.802302265494835,0.8242479381200262,1000,5,12,32,0.1235738383875191,2.1927586423378616
dogecoin,2019-01-01,False,False,absolute,1000,False,False,329.1655624248515,6.835251104092111,0.8244239473226097,1000,5,13,33,0.11136438321317375,2.1699202477614388
dogecoin,2019-02-01,False,False,absolute,1000,False,False,349.7630563507011,6.695240722825818,0.8308279953085622,1000,5,11,27,0.10546594526647977,2.2669680487852877
dogecoin,2019-03-01,False,False,absolute,1000,False,False,335.6720220514568,6.741718915375737,0.8275644202385792,1000,5,11,29,0.10343129323271312,2.2347518206617876
dogecoin,2019-04-01,False,False,absolute,1000,False,False,316.8296044594568,6.862332999199077,0.8179244290676932,1000,5,12,34,0.10462348968604593,2.1511485085238182
dogecoin,2019-05-01,False,False,absolute,1000,False,False,303.63824635087036,6.89503046538158,0.8136349216122104,1000,5,12,34,0.09958403121418706,2.1284843520279493
dogecoin,2019-06-01,False,False,absolute,1000,False,False,273.5521073412724,7.090321970863388,0.7952574982585299,1000,6,14,42,0.10056207827786202,1.9931185956159223
dogecoin,2019-07-01,False,False,absolute,1000,False,False,260.34560424042587,7.1761372356501765,0.7915448672265347,1000,7,16,45,0.10429779445270113,1.933635986779977
dogecoin,2019-08-01,False,False,absolute,1000,False,False,236.89809305394917,7.244006013580715,0.7922278371225246,1000,8,18,46,0.09623428240941169,1.886592934709394
dogecoin,2019-09-01,False,False,absolute,1000,False,False,275.65372231390063,7.143109148460715,0.7955581365162803,1000,7,17,44,0.11561467198496411,1.9565293122946419
dogecoin,2019-10-01,False,False,absolute,1000,False,False,283.2516981332856,7.092142546015762,0.7993796008234437,1000,7,16,41,0.11777525786862013,1.9918566690820776
dogecoin,2019-11-01,False,False,absolute,1000,False,False,289.5157192947203,7.0128337386413095,0.8064213189638703,1000,6,14,37,0.11648260772263855,2.0468293453072484
dogecoin,2019-12-01,False,False,absolute,1000,False,False,285.94638808077036,7.047391711629398,0.80514018241515,1000,6,15,40,0.1157155528845212,2.0228755837646712
dogecoin,2020-01-01,False,False,absolute,1000,False,False,302.6543744388778,7.004295759596131,0.8075165087069452,1000,6,14,39,0.12333057844870883,2.0527474214100794
dogecoin,2020-02-01,False,False,absolute,1000,False,False,309.6529302278027,6.994184913756125,0.806714918255622,1000,6,14,39,0.12651772284738472,2.059755725697199
dogecoin,2020-03-01,False,False,absolute,1000,False,False,303.23335222007853,7.012731586121622,0.8065715908623935,1000,6,14,41,0.12341004818761252,2.0469001520382526
dogecoin,2020-04-01,False,False,absolute,1000,False,False,360.30427426045964,6.884159786505141,0.816334185925826,1000,5,14,36,0.14868839139691198,2.1360193324419456
dogecoin,2020-05-01,False,False,absolute,1000,False,False,384.63372879352437,6.828220188062688,0.8218104638080865,1000,5,14,35,0.1577594039160879,2.1747937073839836
dogecoin,2020-06-01,False,False,absolute,1000,False,False,398.6655661188183,6.818865003881476,0.8212782397891745,1000,5,14,35,0.16275354271713297,2.1812782269228066
dogecoin,2020-07-01,False,False,absolute,1000,False,False,406.02662542525053,6.819180517765394,0.8166187325102648,1000,5,13,36,0.16428158071631138,2.181059529363734
dogecoin,2020-08-01,False,False,absolute,1000,False,False,508.17966719081215,6.530827736083493,0.8371664022303922,1000,4,10,27,0.19048421913285365,2.3809304469931805
dogecoin,2020-09-01,False,False,absolute,1000,False,False,540.8763453196476,6.514151853410312,0.8361450141894323,1000,4,10,27,0.20094873811666755,2.3924892880514257
dogecoin,2020-10-01,False,False,absolute,1000,False,False,557.0366879753752,6.50115258682117,0.8313221152122807,1000,4,9,28,0.20371098169218826,2.401499693037065
dogecoin,2020-11-01,False,False,absolute,1000,False,False,561.4912053775125,6.560377979372404,0.817485514305261,1000,4,9,29,0.2048828069689285,2.360447779172605
dogecoin,2020-12-01,False,False,absolute,1000,False,False,639.7540975536987,6.3417790004793195,0.8359772525077169,1000,3,8,24,0.21733331610249693,2.511969045065638
dogecoin,2021-01-01,False,False,absolute,1000,False,False,711.1331472112777,6.207889390367847,0.8436913705943305,1000,3,8,20,0.23512469015366863,2.604774250820683
dogecoin,2021-02-01,False,False,absolute,1000,False,False,1065.4189114025955,5.802754641945601,0.8675762093334476,1000,2,6,19,0.305004400392127,2.8855922594364154
dogecoin,2021-03-01,False,False,absolute,1000,False,False,1541.1065139424115,5.524057670939479,0.870568254322733,1000,1,5,17,0.38328819326229924,3.078770279119898
dogecoin,2021-04-01,False,False,absolute,1000,False,False,1803.8921262140793,5.404542135842075,0.8676598891465214,1000,1,4,20,0.41804175075610184,3.1616121353057953
dogecoin,2021-05-01,False,False,absolute,1000,False,False,1980.0673038540658,5.248244411291827,0.8688604752912654,1000,1,3,16,0.4385344370596891,3.2699494624057133
dogecoin,2021-06-01,False,False,absolute,1000,False,False,1981.9282448549243,5.1705167755924935,0.8777682373629471,1000,1,3,14,0.43825946140425875,3.3238261539422984
dogecoin,2021-07-01,False,False,absolute,1000,False,False,1942.6916125566504,5.273999439531613,0.8681166157429531,1000,1,3,15,0.43379162034737845,3.2520974371960576
dogecoin,2021-08-01,False,False,absolute,1000,False,False,1937.7718839517165,5.3118253516995875,0.8611175991878516,1000,1,3,15,0.43329019724966517,3.2258785128247105
dogecoin,2021-09-01,False,False,absolute,1000,False,False,1763.0741008428424,5.452686776182693,0.8571633964492216,1000,1,3,18,0.41163947298319375,3.128240813594624
dogecoin,2021-10-01,False,False,absolute,1000,False,False,1786.167052420317,5.403491272918861,0.8611367249554105,1000,1,3,17,0.41395148298694495,3.1623405379781464
dogecoin,2021-11-01,False,False,absolute,1000,False,False,1564.8219324305917,5.733545620228022,0.8430504820804235,1000,1,5,25,0.3877706151336924,2.9335642977092466
dogecoin,2021-12-01,False,False,absolute,1000,False,False,1620.6854801882366,5.638241599404802,0.8440988683155572,1000,1,4,22,0.3936590101802179,2.9996240110388888
dogecoin,2022-01-01,False,False,absolute,1000,False,False,1704.2613986478877,5.55340694223086,0.8486469980868524,1000,1,3,21,0.4041513160679582,3.0584269144728036
dogecoin,2022-02-01,False,False,absolute,1000,False,False,1683.1246873409132,5.45819260760631,0.8564628966891165,1000,1,3,16,0.3995980120792482,3.1244244620666803
dogecoin,2022-03-01,False,False,absolute,1000,False,False,1657.6419276417796,5.446496404657298,0.8585981185119353,1000,1,4,16,0.3952863033115429,3.1325316521640465
dogecoin,2022-04-01,False,False,absolute,1000,False,False,1587.9466806523617,5.249659496753187,0.8739626321686808,1000,1,3,11,0.3737849881080521,3.2689685999079288
dogecoin,2022-05-01,False,False,absolute,1000,False,False,1511.3356801885773,5.309370946407705,0.8723531156372384,1000,1,3,12,0.3606884007793808,3.227579776932731
dogecoin,2022-06-01,False,False,absolute,1000,False,False,1567.0570426352042,5.293458027339544,0.8735941575852662,1000,1,3,12,0.37220339836414423,3.238609771919344
dogecoin,2022-07-01,False,False,absolute,1000,False,False,1531.5828577761367,5.326579829524001,0.8709213587179694,1000,1,3,12,0.367008059212766,3.2156514881201126
dogecoin,2022-08-01,False,False,absolute,1000,False,False,1571.010801799279,5.293213343158305,0.8711973496034904,1000,1,3,12,0.3723445112079505,3.238779374069688
dogecoin,2022-09-01,False,False,absolute,1000,False,False,1477.604079241597,5.3565183791080875,0.8742929682193605,1000,1,3,13,0.3599630621951838,3.194899666885828
dogecoin,2022-10-01,False,False,absolute,1000,False,False,1471.7019758457716,5.36170555322262,0.8752474582571667,1000,1,3,13,0.35875178844785954,3.1913041917732756
dogecoin,2022-11-01,False,False,absolute,1000,False,False,1371.849595165255,5.457980717917016,0.872401770749388,1000,1,3,14,0.34111336565108863,3.12457133280741
dogecoin,2022-12-01,False,False,absolute,1000,False,False,1355.9476010969966,5.425755605175593,0.8742171462582231,1000,1,3,13,0.3375944806319451,3.1469080788473525
dogecoin,2023-01-01,False,False,absolute,1000,False,False,1349.1765371701258,5.473465795724899,0.8711772854314709,1000,1,3,14,0.3401150184382119,3.113837894784133
dogecoin,2023-02-01,False,False,absolute,1000,False,False,1307.7064300186316,5.506269850779396,0.8709638179007722,1000,1,3,15,0.33146776866942346,3.0910998565121726
dogecoin,2023-03-01,False,False,absolute,1000,False,False,1303.323401455187,5.5204058431625205,0.870718196073701,1000,1,3,15,0.3313963265887144,3.0813015332473825
dogecoin,2023-04-01,False,False,absolute,1000,False,False,1299.0482445096995,5.506562582285126,0.8728956243478816,1000,1,3,14,0.330337506064653,3.0908969504943147
dogecoin,2023-05-01,False,False,absolute,1000,False,False,1271.5305665541916,5.534856095862581,0.8704535406790046,1000,2,3,14,0.32450711396602255,3.07128538132997
dogecoin,2023-06-01,False,False,absolute,1000,False,False,1280.2352037027636,5.497434685815159,0.8751132008445592,1000,2,3,14,0.3262072376121494,3.097223926196914
dogecoin,2023-07-01,False,False,absolute,1000,False,False,1280.7820189071062,5.494073053904421,0.8753405011036078,1000,2,3,14,0.32605027038386036,3.099554031877933
dogecoin,2023-08-01,False,False,absolute,1000,False,False,1205.4273004736963,5.57289702259901,0.8724346801330968,1000,2,4,15,0.31232562698544036,3.044917420216717
dogecoin,2023-09-01,False,False,absolute,1000,False,False,1182.107434060999,5.652972500674616,0.8691712033620381,1000,2,4,17,0.31329422747429553,2.989413328356623
dogecoin,2023-10-01,False,False,absolute,1000,False,False,1173.4672839740574,5.673391821356587,0.8673578227043304,1000,2,4,17,0.31250048718211737,2.97525973379696
dogecoin,2023-11-01,False,False,absolute,1000,False,False,1131.4503809889989,5.721986159206217,0.8640389680178648,1000,2,4,18,0.3040565325757309,2.941576705525299
litecoin,2013-01-01,False,False,absolute,1000,False,False,124.55208615807427,7.979448189287105,0.7509102035559417,1000,16,46,99,0.07138716533935238,1.3768232641536196
litecoin,2013-02-01,False,False,absolute,1000,False,False,117.33355462210976,8.028955353821814,0.7462162776547487,1000,18,49,100,0.06776727670980166,1.3425075126388692
litecoin,2013-03-01,False,False,absolute,1000,False,False,81.54096688612425,8.177019152752875,0.7396414072692339,1000,22,52,105,0.042330152426060294,1.2398775078668047
litecoin,2013-04-01,False,False,absolute,1000,False,False,88.91236609080687,8.27557643046023,0.7059509652333935,1000,22,55,119,0.05463417160695194,1.1715628087002965
litecoin,2013-05-01,False,False,absolute,1000,False,False,88.57122791247457,8.307636991012695,0.6889773432082102,1000,21,53,123,0.04725505712621138,1.1493401215461747
litecoin,2013-06-01,False,False,absolute,1000,False,False,125.46039242818347,8.235150751651439,0.6811757166059061,1000,19,55,127,0.08080471242876969,1.199583753988843
litecoin,2013-07-01,False,False,absolute,1000,False,False,294.0050786652432,7.899488519999213,0.6818949420868101,1000,12,47,126,0.15600793344890682,1.4322470834790468
litecoin,2013-08-01,False,False,absolute,1000,False,False,276.8538854477058,7.9647361057210135,0.6728681544229101,1000,13,48,132,0.15139824906035446,1.3870209033976244
litecoin,2013-09-01,False,False,absolute,1000,False,False,231.58675673920305,8.015517998980462,0.6725818064756236,1000,15,45,127,0.13454836956847596,1.3518215772613194
litecoin,2013-10-01,False,False,absolute,1000,False,False,223.14252690953782,8.082097166118203,0.6616617432032691,1000,15,49,138,0.13219424067092145,1.3056724152757726
litecoin,2013-11-01,False,False,absolute,1000,False,False,252.55362850603638,8.051188069083441,0.6567517425954323,1000,14,50,146,0.14385881463909347,1.3270969687390652
litecoin,2013-12-01,False,False,absolute,1000,False,False,338.5721830312266,7.568326343528928,0.7028638335536156,1000,7,28,99,0.13242727416239417,1.6617912124075103
litecoin,2014-01-01,False,False,absolute,1000,False,False,307.04472029873125,7.622329670283823,0.6978286288802386,1000,7,28,102,0.12010819075101536,1.6243589587264908
litecoin,2014-02-01,False,False,absolute,1000,False,False,374.26942226277936,7.484556866370124,0.7014422426332615,1000,5,26,101,0.13088754313890635,1.719855789317077
litecoin,2014-03-01,False,False,absolute,1000,False,False,679.2682245473598,6.9491303995856,0.7136590811643824,1000,2,15,82,0.19612606745340244,2.0909851351659596
litecoin,2014-04-01,False,False,absolute,1000,False,False,591.7779435496467,7.097992952668693,0.7045393032164866,1000,2,18,89,0.1753728718144789,1.98780147620544
litecoin,2014-05-01,False,False,absolute,1000,False,False,543.9671459118832,7.146286131465733,0.7086968306216707,1000,3,18,85,0.16487593899724268,1.954327195482069
litecoin,2014-06-01,False,False,absolute,1000,False,False,499.85781257872844,7.192412918183446,0.7202858153466267,1000,3,20,80,0.15737414126621216,1.9223545433203535
litecoin,2014-07-01,False,False,absolute,1000,False,False,512.7775007869463,7.095435568657005,0.7305132272027179,1000,3,17,70,0.16473180452484942,1.9895741197227994
litecoin,2014-08-01,False,False,absolute,1000,False,False,554.4802602204196,6.970172783625475,0.7366844111683774,1000,3,14,65,0.17938011539855886,2.0763996659965103
litecoin,2014-09-01,False,False,absolute,1000,False,False,520.3988645238232,7.007677577810983,0.7495913658718363,1000,3,16,64,0.17289041849291328,2.0504033236492787
litecoin,2014-10-01,False,False,absolute,1000,False,False,507.75438400721123,6.855482538657378,0.7683845172842311,1000,3,12,46,0.1663696556268388,2.1558968859338266
litecoin,2014-11-01,False,False,absolute,1000,False,False,482.9984277570819,6.864034399006125,0.7721020514521273,1000,3,12,42,0.16082030441244644,2.149969188044573
litecoin,2014-12-01,False,False,absolute,1000,False,False,500.81678074832695,6.798776306005282,0.772123426727529,1000,3,11,41,0.1566490637739754,2.1952026512168263
litecoin,2015-01-01,False,False,absolute,1000,False,False,634.2870295777983,6.699489887223496,0.7774151241353006,1000,3,10,42,0.21219168265924238,2.264022752463279
litecoin,2015-02-01,False,False,absolute,1000,False,False,640.6884764148313,6.752640730425171,0.7706989628679293,1000,2,12,46,0.2078596094504928,2.2271813953536523
litecoin,2015-03-01,False,False,absolute,1000,False,False,614.4754967416342,6.8417676320266425,0.7649920771206926,1000,2,13,52,0.203728879218159,2.1654033347965735
litecoin,2015-04-01,False,False,absolute,1000,False,False,192.97341385213232,8.142401980957686,0.6907634835865333,1000,25,72,126,0.12423697636339177,1.2638723028955727
litecoin,2015-05-01,False,False,absolute,1000,False,False,188.9940308641338,8.130984668385679,0.6922919915772964,1000,23,71,125,0.12118743131391432,1.271786180914438
litecoin,2015-06-01,False,False,absolute,1000,False,False,191.80462821344344,8.008568762245869,0.7092227211931428,1000,16,62,112,0.11808344200553103,1.3566384211109839
litecoin,2015-07-01,False,False,absolute,1000,False,False,209.44803394432765,7.889020872099642,0.7149661626835013,1000,12,55,107,0.11571898690022564,1.4395027041077053
litecoin,2015-08-01,False,False,absolute,1000,False,False,232.486340499059,7.797127698401723,0.7208620188208187,1000,10,54,106,0.11095696439509765,1.503198198369118
litecoin,2015-09-01,False,False,absolute,1000,False,False,255.23017007734595,7.722983945693506,0.7237082811940951,1000,8,54,107,0.10873793380294297,1.554590731514945
litecoin,2015-10-01,False,False,absolute,1000,False,False,240.20147641959252,7.799358043278719,0.7190449856316428,1000,10,58,111,0.10755883671973626,1.5016522411059592
litecoin,2015-11-01,False,False,absolute,1000,False,False,254.87351902792508,7.7029370693502175,0.7299203654308278,1000,9,53,106,0.10536523384337841,1.5684861673313633
litecoin,2015-12-01,False,False,absolute,1000,False,False,259.04010989509305,7.694359822284165,0.7303112086479988,1000,9,52,106,0.10407295368791586,1.5744314619521533
litecoin,2016-01-01,False,False,absolute,1000,False,False,268.9688626332109,7.658015950465141,0.7284763822077275,1000,7,52,106,0.10332239486451743,1.5996231142341346
litecoin,2016-02-01,False,False,absolute,1000,False,False,262.01957053812527,7.640607739611318,0.7335222578860775,1000,7,47,102,0.10280265686764345,1.611689566506047
litecoin,2016-03-01,False,False,absolute,1000,False,False,263.1612698144229,7.66471648375623,0.7303777832302827,1000,7,49,104,0.1036177185249188,1.5949786584751764
litecoin,2016-04-01,False,False,absolute,1000,False,False,266.4543475891678,7.719529833673972,0.7241510152820614,1000,9,54,110,0.11113230541719832,1.5569849395226494
litecoin,2016-05-01,False,False,absolute,1000,False,False,275.6328336861988,7.599923236915447,0.7366745409467155,1000,7,44,101,0.10952352618388307,1.6398899148422061
litecoin,2016-06-01,False,False,absolute,1000,False,False,315.8607587975024,7.354273043552694,0.7554509993759413,1000,5,31,88,0.09979690723707614,1.8101616537755967
litecoin,2016-07-01,False,False,absolute,1000,False,False,284.5675649751166,7.57131858677421,0.736464304960734,1000,7,43,101,0.11383489244770113,1.659717147438476
litecoin,2016-08-01,False,False,absolute,1000,False,False,315.025597301741,7.494899331859051,0.7420461472245,1000,6,38,97,0.13059922025374696,1.7126869385233843
litecoin,2016-09-01,False,False,absolute,1000,False,False,279.181623732541,7.743073957945325,0.7103664704159651,1000,9,51,109,0.1309025942562714,1.5406653961652075
litecoin,2016-10-01,False,False,absolute,1000,False,False,283.5298080156756,7.6757151780803685,0.7216865837995781,1000,8,46,105,0.13190062201655364,1.5873549445146329
litecoin,2016-11-01,False,False,absolute,1000,False,False,303.78205533052125,7.570377484044798,0.7339317947236439,1000,7,41,101,0.13747538599580889,1.66036947014201
litecoin,2016-12-01,False,False,absolute,1000,False,False,343.6884254237897,7.558856819201545,0.731579606683662,1000,8,44,105,0.15559470733176517,1.6683549864962437
litecoin,2017-01-01,False,False,absolute,1000,False,False,316.85564452740243,7.5334737321393535,0.74094363251305,1000,8,36,98,0.14452433329388334,1.6859492017273612
litecoin,2017-02-01,False,False,absolute,1000,False,False,158.02084903960363,8.040139147304185,0.7061503095025308,1000,15,60,122,0.07685483217172932,1.3347554977186284
litecoin,2017-03-01,False,False,absolute,1000,False,False,159.8101270862833,8.037837796708024,0.6993685704135096,1000,14,58,120,0.07726407359193546,1.3363506723958123
litecoin,2017-04-01,False,False,absolute,1000,False,False,155.22076923418453,8.013878681557298,0.7130760745832695,1000,15,54,116,0.0778971703226234,1.3529578655111907
litecoin,2017-05-01,False,False,absolute,1000,False,False,230.37403606512612,7.649105657557827,0.7446201413190782,1000,9,35,95,0.10271096352640428,1.6057992586408198
litecoin,2017-06-01,False,False,absolute,1000,False,False,230.4709759712868,7.525184495710264,0.7655884644659509,1000,9,27,83,0.0995687255126069,1.6916948625871724
litecoin,2017-07-01,False,False,absolute,1000,False,False,196.21384674976687,7.616805445440229,0.7552343396628455,1000,11,26,78,0.09088343661307813,1.6281880596015945
litecoin,2017-08-01,False,False,absolute,1000,False,False,166.7681964369351,7.708797374331324,0.7543385283350482,1000,12,29,81,0.07120245127703152,1.5644241134565011
litecoin,2017-09-01,False,False,absolute,1000,False,False,142.6164459950602,7.753194172899827,0.7584025103042249,1000,13,29,80,0.06167294105238878,1.5336505977028094
litecoin,2017-10-01,False,False,absolute,1000,False,False,111.70206810299175,7.831553951672884,0.7535400953231672,1000,16,30,72,0.04581639136529139,1.4793357379769705
litecoin,2017-11-01,False,False,absolute,1000,False,False,105.33565836540687,7.934519134948277,0.7429591367286259,1000,16,32,82,0.04550015684603436,1.4079657114938127
litecoin,2017-12-01,False,False,absolute,1000,False,False,105.66870971013199,7.886649593150199,0.7503553539673831,1000,16,31,76,0.03980537670705929,1.4411463494258687
litecoin,2018-01-01,False,False,absolute,1000,False,False,100.53242657667036,7.807298087863403,0.7704467673056176,1000,17,31,67,0.02476932122714905,1.4961486215885806
litecoin,2018-02-01,False,False,absolute,1000,False,False,101.52667004912443,7.795078167137135,0.7694519637104674,1000,17,31,64,0.0250358234732027,1.5046188251866408
litecoin,2018-03-01,False,False,absolute,1000,False,False,96.36512643898537,7.930694072276183,0.7504218626811545,1000,17,33,75,0.025881086147270076,1.4106170429004419
litecoin,2018-04-01,False,False,absolute,1000,False,False,99.42089109168452,7.881689783974709,0.7565906462600421,1000,17,31,72,0.02520322601002295,1.4445842271719296
litecoin,2018-05-01,False,False,absolute,1000,False,False,102.67683945417734,7.864725893969572,0.7559121876242476,1000,16,30,71,0.03051651755456907,1.456342699700351
litecoin,2018-06-01,False,False,absolute,1000,False,False,104.533151374449,7.863365449395948,0.7545788673639707,1000,16,31,72,0.03133388476590136,1.4572856880208591
litecoin,2018-07-01,False,False,absolute,1000,False,False,101.52851524908695,7.870133803809788,0.7565563532715787,1000,16,31,72,0.03071854382068789,1.4525942222418746
litecoin,2018-08-01,False,False,absolute,1000,False,False,100.63642025331075,7.8772302694424345,0.7561168978761734,1000,16,31,72,0.029132260258751475,1.4476753270966536
litecoin,2018-09-01,False,False,absolute,1000,False,False,97.74864109687621,7.908126556903896,0.7541487324081024,1000,17,32,75,0.026373842528641004,1.4262596525529636
litecoin,2018-10-01,False,False,absolute,1000,False,False,96.65405946532094,7.912774927620647,0.7554227806606129,1000,17,33,76,0.027903874917778054,1.4230376474964817
litecoin,2018-11-01,False,False,absolute,1000,False,False,97.7888271943699,7.911830002608943,0.753946734259607,1000,17,33,76,0.03134485999991353,1.4236926196041677
litecoin,2018-12-01,False,False,absolute,1000,False,False,60.651149137709766,8.31973227382065,0.720483567214711,1000,35,56,101,0.029782413070041452,1.1409563103697664
litecoin,2019-01-01,False,False,absolute,1000,False,False,58.23067264622691,8.335333124355994,0.7223023508095071,1000,36,58,103,0.0291114500819825,1.1301426248068813
litecoin,2019-02-01,False,False,absolute,1000,False,False,65.32835899681176,8.263114841685857,0.7306928001244545,1000,34,55,99,0.03601565628093903,1.1802005238245497
litecoin,2019-03-01,False,False,absolute,1000,False,False,60.92462686300828,8.298159476774245,0.7270841726460604,1000,34,56,101,0.028381651291822053,1.1559094338192717
litecoin,2019-04-01,False,False,absolute,1000,False,False,62.2106358710726,8.291013643752246,0.7286406012932476,1000,34,56,102,0.03160813513579887,1.1608625478312373
litecoin,2019-05-01,False,False,absolute,1000,False,False,64.81818497166556,8.27503918414821,0.7294272453596247,1000,34,56,102,0.0361307572374426,1.1719351994667278
litecoin,2019-06-01,False,False,absolute,1000,False,False,70.17173849464035,8.224692691902327,0.7367118290781373,1000,32,55,100,0.038796409998382284,1.2068327286180534
litecoin,2019-07-01,False,False,absolute,1000,False,False,76.41819850152909,8.168560715576577,0.741782385082805,1000,31,54,96,0.04079700744812832,1.245740449747512
litecoin,2019-08-01,False,False,absolute,1000,False,False,72.79479681218181,8.218696497430162,0.7358776085603705,1000,32,55,100,0.04054271157619878,1.2109889739105315
litecoin,2019-09-01,False,False,absolute,1000,False,False,70.0635064518159,8.237882587094168,0.7332761041585849,1000,33,57,100,0.04028286662376076,1.1976901899539485
litecoin,2019-10-01,False,False,absolute,1000,False,False,71.4102204220531,8.221492313014696,0.7327209192428873,1000,32,55,97,0.04048406083823845,1.2090510622207251
litecoin,2019-11-01,False,False,absolute,1000,False,False,71.86257746368183,8.205136623733988,0.7358503988200479,1000,32,55,95,0.040270029449962774,1.2203879621317866
litecoin,2019-12-01,False,False,absolute,1000,False,False,72.48312461034507,8.217059489386095,0.732926219046447,1000,32,55,97,0.04015820783669085,1.2121236614208177
litecoin,2020-01-01,False,False,absolute,1000,False,False,72.45723072483888,8.205933198464562,0.736691923847619,1000,32,55,97,0.03995527105519842,1.219835818603175
litecoin,2020-02-01,False,False,absolute,1000,False,False,71.92522826854368,8.234043372836675,0.7303922872792599,1000,32,55,100,0.039913016408091605,1.2003513304920868
litecoin,2020-03-01,False,False,absolute,1000,False,False,70.74917126666531,8.259140405313834,0.7281015988674558,1000,32,56,104,0.039646475283601504,1.1829553931901085
litecoin,2020-04-01,False,False,absolute,1000,False,False,77.9220553950876,8.202745923484272,0.732806834219071,1000,31,55,100,0.03947928400186086,1.2220450692694211
litecoin,2020-05-01,False,False,absolute,1000,False,False,78.96529616186416,8.174713990516382,0.7372344441010501,1000,30,54,97,0.039439433066311154,1.2414753245717693
litecoin,2020-06-01,False,False,absolute,1000,False,False,79.41890476231733,8.169676993939287,0.7374414579511586,1000,30,54,96,0.039281153414564805,1.2449667045476789
litecoin,2020-07-01,False,False,absolute,1000,False,False,78.28299987215809,8.186478852068669,0.7360768818255388,1000,31,55,98,0.03894131962255165,1.233320543957091
litecoin,2020-08-01,False,False,absolute,1000,False,False,88.0749555141737,8.157061451477993,0.7378244353905286,1000,30,55,100,0.05356015665203355,1.2537111322359484
litecoin,2020-09-01,False,False,absolute,1000,False,False,75.43317819646997,8.20514707689475,0.7357860226415517,1000,31,55,100,0.03816129194576236,1.2203807165528548
litecoin,2020-10-01,False,False,absolute,1000,False,False,69.49161337827786,8.241867591291488,0.7335244868815919,1000,32,56,101,0.03812381113412983,1.1949279955300525
litecoin,2020-11-01,False,False,absolute,1000,False,False,68.3563293159079,8.252262655472279,0.733776639548252,1000,33,58,103,0.037706947497941595,1.1877226861013683
litecoin,2020-12-01,False,False,absolute,1000,False,False,76.27054259073272,8.221981369176035,0.7327368159646662,1000,32,57,103,0.038688470304822864,1.20871207432136
litecoin,2021-01-01,False,False,absolute,1000,False,False,77.18313606255639,8.209474959495465,0.7345933211573545,1000,31,56,102,0.03807927005868767,1.2173808569304014
litecoin,2021-02-01,False,False,absolute,1000,False,False,78.15279306072509,8.203581572095214,0.734378957976808,1000,30,56,102,0.03774087520638082,1.2214658417908153
litecoin,2021-03-01,False,False,absolute,1000,False,False,83.64512408935855,8.199679915586328,0.731630905343457,1000,29,55,105,0.042195485695567525,1.2241702639994474
litecoin,2021-04-01,False,False,absolute,1000,False,False,89.65614304396937,8.153000022140995,0.7341792732932971,1000,26,52,104,0.04173467878788312,1.25652630052993
litecoin,2021-05-01,False,False,absolute,1000,False,False,114.35605944128615,8.008432879832743,0.7455043601066111,1000,21,47,96,0.06302054492204862,1.3567326076225188
litecoin,2021-06-01,False,False,absolute,1000,False,False,143.11678677795263,7.974361230123895,0.7418138894498681,1000,21,48,98,0.08380051764483953,1.380349275555205
litecoin,2021-07-01,False,False,absolute,1000,False,False,149.40268392879963,7.947355480645085,0.7430591993559937,1000,20,47,97,0.08354204944897507,1.3990682346653722
litecoin,2021-08-01,False,False,absolute,1000,False,False,145.20925191790604,8.027720797564308,0.7316373359598041,1000,23,51,104,0.08389374633389317,1.3433632418280075
litecoin,2021-09-01,False,False,absolute,1000,False,False,144.86062846648068,8.035514658059283,0.7285941159083276,1000,23,52,106,0.08347592583849399,1.3379609494002163
litecoin,2021-10-01,False,False,absolute,1000,False,False,153.4992917068459,8.006376811760878,0.7264084501889698,1000,21,51,106,0.08316756541367051,1.3581577654095633
litecoin,2021-11-01,False,False,absolute,1000,False,False,177.0884047864329,7.9933942414297,0.7242931098852872,1000,22,52,108,0.10411137663004966,1.367156597431026
litecoin,2021-12-01,False,False,absolute,1000,False,False,129.80815486503573,8.089012339289965,0.7237025577758901,1000,23,53,108,0.07275427696977604,1.3008791824886836
litecoin,2022-01-01,False,False,absolute,1000,False,False,106.72646976891339,8.154577144210428,0.7213351791002065,1000,23,54,109,0.06130743621650089,1.2554331228141158
litecoin,2022-02-01,False,False,absolute,1000,False,False,117.99926355649252,8.112088144714862,0.7226423997355427,1000,22,52,107,0.06366520137349278,1.2848842530192737
litecoin,2022-03-01,False,False,absolute,1000,False,False,120.12620981367627,8.098277612104866,0.724894452087709,1000,22,52,107,0.06514656676004303,1.2944569847598886
